# a:       0.639999999999999999986990 , b:      0.002333333333333333333342 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00233333333333333
# sln=1 , maxbrack=2   , meql=2   
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.48533333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24255061972      0.228    0.04848      1      1      0
  0.00000000000   0.01994080304     -0.235    0.39340      2      2      0

# a:       0.639999999999999999986990 , b:      0.487666666666666666671943 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.48766666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24204440143       0.23    0.05077      1      1      0
  0.00000000000   0.01801024073     -0.237    0.39336      2      2      0

# a:       0.639999999999999999986990 , b:      0.490000000000000000008674 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.49000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24152903360      0.232    0.05308      1      1      0
  0.00000000000   0.01607081398     -0.239    0.39330      2      2      0

# a:       0.639999999999999999986990 , b:      0.492333333333333333345404 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.49233333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24100426797      0.234    0.05541      1      1      0
  0.00000000000   0.01412239584     -0.242    0.39322      2      2      0

# a:       0.639999999999999999986990 , b:      0.494666666666666666682135 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.49466666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24046984447      0.236    0.05776      1      1      0
  0.00000000000   0.01216484916     -0.244    0.39312      2      2      0

# a:       0.639999999999999999986990 , b:      0.496999999999999999991760 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.49700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23992549051      0.238    0.06013      1      1      0
  0.00000000000   0.01019802591     -0.246    0.39301      2      2      0

# a:       0.639999999999999999986990 , b:      0.499333333333333333328491 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.49933333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23937092014      0.239    0.06251      1      1      0
  0.00000000000   0.00822176635     -0.248    0.39288      2      2      0

# a:       0.639999999999999999986990 , b:      0.501666666666666666665221 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.50166666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23880583320      0.241    0.06492      1      1      0
  0.00000000000   0.00623589826      -0.25    0.39273      2      2      0

# a:       0.639999999999999999986990 , b:      0.503999999999999999974847 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.50400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23822991437      0.243    0.06736      1      1      0
  0.00000000000   0.00424023595     -0.252    0.39256      2      2      0

# a:       0.639999999999999999986990 , b:      0.506333333333333333338682 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.50633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23764283211      0.244    0.06981      1      1      0
  0.00000000000   0.00223457935     -0.254    0.39236      2      2      0

# a:       0.639999999999999999986990 , b:      0.508666666666666666648308 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.50866666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23704423755      0.245    0.07229      1      1      0
  0.00000000000   0.00021871285     -0.255    0.39215      2      2      0

# a:       0.639999999999999999986990 , b:      0.511000000000000000012143 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.51100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23643376327      0.247    0.07479      1      1      0
  0.00000000000  -0.00180759584     -0.257    0.39192      2      2      0

# a:       0.639999999999999999986990 , b:      0.513333333333333333321769 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.51333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23581102193      0.248    0.07731      1      1      0
  0.00000000000  -0.00384459702     -0.259    0.39167      2      2      0

# a:       0.639999999999999999986990 , b:      0.515666666666666666685604 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.51566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23517560478      0.249    0.07986      1      1      0
  0.00000000000  -0.00589256041      -0.26    0.39139      2      2      0

# a:       0.639999999999999999986990 , b:      0.517999999999999999995230 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.51800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23452708009       0.25    0.08244      1      1      0
  0.00000000000  -0.00795177670     -0.262    0.39109      2      2      0

# a:       0.639999999999999999986990 , b:      0.520333333333333333359065 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.52033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23386499131      0.251    0.08504      1      1      0
  0.00000000000  -0.01002255932     -0.263    0.39077      2      2      0

# a:       0.639999999999999999986990 , b:      0.522666666666666666668691 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.52266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23318885512      0.252    0.08767      1      1      0
  0.00000000000  -0.01210524632     -0.264    0.39042      2      2      0

# a:       0.639999999999999999986990 , b:      0.524999999999999999978316 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.52500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23249815928      0.253    0.09033      1      1      0
  0.00000000000  -0.01420020249     -0.265    0.39005      2      2      0

# a:       0.639999999999999999986990 , b:      0.527333333333333333342152 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.52733333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23179236017      0.253    0.09302      1      1      0
  0.00000000000  -0.01630782168     -0.266    0.38965      2      2      0

# a:       0.639999999999999999986990 , b:      0.529666666666666666651777 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.52966666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23107088016      0.254    0.09574      1      1      0
  0.00000000000  -0.01842852944     -0.267    0.38923      2      2      0

# a:       0.639999999999999999986990 , b:      0.532000000000000000015613 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.53200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.23033310459      0.254    0.09849      1      1      0
  0.00000000000  -0.02056278588     -0.268    0.38877      2      2      0

# a:       0.639999999999999999986990 , b:      0.534333333333333333325238 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.53433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22957837849      0.255    0.10127      1      1      0
  0.00000000000  -0.02271108896     -0.269    0.38829      2      2      0

# a:       0.639999999999999999986990 , b:      0.536666666666666666689074 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.53666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22880600280      0.255    0.10409      1      1      0
  0.00000000000  -0.02487397808     -0.269    0.38778      2      2      0

# a:       0.639999999999999999986990 , b:      0.538999999999999999998699 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.53900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22801523025      0.255    0.10694      1      1      0
  0.00000000000  -0.02705203817      -0.27    0.38724      2      2      0

# a:       0.639999999999999999986990 , b:      0.541333333333333333362535 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.54133333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22720526061      0.255    0.10983      1      1      0
  0.00000000000  -0.02924590433      -0.27    0.38667      2      2      0

# a:       0.639999999999999999986990 , b:      0.543666666666666666672160 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.54366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22637523538      0.254    0.11276      1      1      0
  0.00000000000  -0.03145626700      -0.27    0.38606      2      2      0

# a:       0.639999999999999999986990 , b:      0.545999999999999999981785 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.54600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22552423177      0.254    0.11572      1      1      0
  0.00000000000  -0.03368387790      -0.27    0.38542      2      2      0

# a:       0.639999999999999999986990 , b:      0.548333333333333333345621 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.54833333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22465125584      0.254    0.11873      1      1      0
  0.00000000000  -0.03592955678      -0.27    0.38475      2      2      0

# a:       0.639999999999999999986990 , b:      0.550666666666666666655246 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.55066666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22375523463      0.253    0.12178      1      1      0
  0.00000000000  -0.03819419909      -0.27    0.38404      2      2      0

# a:       0.639999999999999999986990 , b:      0.553000000000000000019082 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.55300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22283500720      0.252    0.12487      1      1      0
  0.00000000000  -0.04047878486     -0.269    0.38328      2      2      0

# a:       0.639999999999999999986990 , b:      0.555333333333333333328707 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.55533333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22188931424      0.251    0.12802      1      1      0
  0.00000000000  -0.04278438894     -0.268    0.38249      2      2      0

# a:       0.639999999999999999986990 , b:      0.557666666666666666692543 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.55766666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.22091678610       0.25    0.13121      1      1      0
  0.00000000000  -0.04511219278     -0.268    0.38165      2      2      0

# a:       0.639999999999999999986990 , b:      0.560000000000000000002168 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.56000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21991592878      0.248    0.13445      1      1      0
  0.00000000000  -0.04746349826     -0.266    0.38077      2      2      0

# a:       0.639999999999999999986990 , b:      0.562333333333333333311794 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.56233333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21888510766      0.247    0.13775      1      1      0
  0.00000000000  -0.04983974384     -0.265    0.37984      2      2      0

# a:       0.639999999999999999986990 , b:      0.564666666666666666675629 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.56466666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21782252823      0.245    0.14111      1      1      0
  0.00000000000  -0.05224252357     -0.264    0.37886      2      2      0

# a:       0.639999999999999999986990 , b:      0.566999999999999999985255 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.56700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21672621336      0.243    0.14453      1      1      0
  0.00000000000  -0.05467360961     -0.262    0.37783      2      2      0

# a:       0.639999999999999999986990 , b:      0.569333333333333333349090 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.56933333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21559397622      0.241    0.14801      1      1      0
  0.00000000000  -0.05713497914      -0.26    0.37674      2      2      0

# a:       0.639999999999999999986990 , b:      0.571666666666666666658716 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.57166666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21442338769      0.238    0.15156      1      1      0
  0.00000000000  -0.05962884665     -0.257    0.37559      2      2      0

# a:       0.639999999999999999986990 , b:      0.574000000000000000022551 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.57400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21321173698      0.236    0.15518      1      1      0
  0.00000000000  -0.06215770307     -0.255    0.37438      2      2      0

# a:       0.639999999999999999986990 , b:      0.576333333333333333332177 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.57633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21195598362      0.233    0.15888      1      1      0
  0.00000000000  -0.06472436352     -0.252    0.37310      2      2      0

# a:       0.639999999999999999986990 , b:      0.578666666666666666641802 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.57866666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.21065269820       0.23    0.16267      1      1      0
  0.00000000000  -0.06733202626     -0.248    0.37174      2      2      0

# a:       0.639999999999999999986990 , b:      0.581000000000000000005638 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.58100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20929798878      0.226    0.16654      1      1      0
  0.00000000000  -0.06998434594     -0.245    0.37030      2      2      0

# a:       0.639999999999999999986990 , b:      0.583333333333333333315263 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.58333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20788740806      0.222    0.17051      1      1      0
  0.00000000000  -0.07268552609     -0.241    0.36878      2      2      0

# a:       0.639999999999999999986990 , b:      0.585666666666666666679099 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.58566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20641583527      0.218    0.17459      1      1      0
  0.00000000000  -0.07544043687     -0.236    0.36716      2      2      0

# a:       0.639999999999999999986990 , b:      0.587999999999999999988724 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.58800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20487732331      0.214    0.17878      1      1      0
  0.00000000000  -0.07825476747     -0.232    0.36544      2      2      0

# a:       0.639999999999999999986990 , b:      0.590333333333333333352560 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.59033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20326489816      0.209    0.18310      1      1      0
  0.00000000000  -0.08113522632     -0.226    0.36361      2      2      0

# a:       0.639999999999999999986990 , b:      0.592666666666666666662185 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.59266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.20157029061      0.203    0.18756      1      1      0
  0.00000000000  -0.08408980885     -0.221    0.36164      2      2      0

# a:       0.639999999999999999986990 , b:      0.595000000000000000026021 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.59500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.19978357039      0.198    0.19217      1      1      0
  0.00000000000  -0.08712816284     -0.214    0.35954      2      2      0

# a:       0.639999999999999999986990 , b:      0.597333333333333333335646 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.59733333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.19789263515      0.191    0.19695      1      1      0
  0.00000000000  -0.09026209892     -0.207    0.35727      2      2      0

# a:       0.639999999999999999986990 , b:      0.599666666666666666645272 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.59966666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.19588247712      0.184    0.20194      1      1      0
  0.00000000000  -0.09350632325     -0.199    0.35482      2      2      0

# a:       0.639999999999999999986990 , b:      0.602000000000000000009107 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.60200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.19373409624      0.177    0.20715      1      1      0
  0.00000000000  -0.09687952378     -0.191    0.35216      2      2      0

# a:       0.639999999999999999986990 , b:      0.604333333333333333318733 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.60433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.19142282615      0.168    0.21262      1      1      0
  0.00000000000  -0.10040604353     -0.181    0.34925      2      2      0

# a:       0.639999999999999999986990 , b:      0.606666666666666666682568 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
